lon,lat,date,mgrs,scene,max_b12,avg_b12,max_b11,b12_b11_ratio,peakedness,pixels,warm_size,saturated,sun_elevation,sun_azimuth,glint_angle,glint_score
51.47173128896573,25.95016474909048,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.5476999878883362,0.3169866641362508,0.4262000024318695,1.2850773926869912,1.7278329023107342,30,17,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.47312884341276,25.94997959550706,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.3310000002384186,0.28128888706366223,0.3781000077724457,0.8754297631160759,1.1767261895543906,18,18643,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.46493681938747,25.949464341985617,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.305400013923645,0.281700000166893,0.3682999908924103,0.829215371913653,1.0841321041629781,2,18806,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.46933137909494,25.94945016752457,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.31060001254081726,0.27650714346340727,0.41850000619888306,0.7421744514699274,1.1232983302000001,14,18781,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.464931854458044,25.948200194328404,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.38510000705718994,0.2954583317041397,0.36169999837875366,1.0646945224863755,1.3033987054486378,12,18046,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.48129449964202,25.943993067778077,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.39169999957084656,0.39169999957084656,0.42640000581741333,0.9186209995939224,1,1,17949,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.47848714939016,25.941293447658715,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.4417000114917755,0.4178277783923679,0.5383999943733215,0.8203937892048061,1.0571341455354124,18,62851,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.46210574111833,25.940624250922724,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.5547000169754028,0.4685172448898184,0.4957999885082245,1.1187979625501772,1.1839479187278414,29,181,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.4706930313669,25.94023541340115,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.5095000267028809,0.4571076906644381,0.4632999897003174,1.0997194863579594,1.1146170521924206,13,17574,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.4782859519831,25.940932922546573,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.39739999175071716,0.39739999175071716,0.4440000057220459,0.8950450149306949,1,1,66689,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.480480138785865,25.94020328238633,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.4194999933242798,0.404449999332428,0.5440999865531921,0.7709979850978526,1.0372110125273653,40,65266,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.47988312402791,25.940747045614,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.39739999175071716,0.39739999175071716,0.5205000042915344,0.7634966157044095,1,1,66689,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.46450188774338,25.94043599246659,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.4255000054836273,0.41155000030994415,0.428600013256073,0.992767130945949,1.033896258445334,2,64739,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.4788822448331,25.940208573427608,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.44940000772476196,0.4262999991575877,0.44769999384880066,1.0037972166614222,1.0541872123218912,6,62258,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.46350249298268,25.94025859853764,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.41609999537467957,0.4125999907652537,0.41659998893737793,0.9987998233894012,1.0084828034119302,3,65463,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.48227629805929,25.939836124322007,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.4027000069618225,0.4000800013542175,0.5192000269889832,0.7756163059104914,1.0065487042559904,5,66403,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.463901260139124,25.940076727072263,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.42179998755455017,0.40983999371528623,0.4194999933242798,1.0054827038542822,1.0291821052670924,5,65021,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.46989121687237,25.93951563668067,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.5321999788284302,0.4546666666865349,0.5123999714851379,1.038641702664237,1.17052781262135,12,16860,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.50524589605526,25.939757834277486,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.40070000290870667,0.400299996137619,0.5145000219345093,0.7788143553465422,1.000999267486753,2,66505,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.46469879073663,25.939712980884714,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.40310001373291016,0.40310001373291016,0.414900004863739,0.9715594336165309,1,1,66378,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.47328744729275,25.93968517570206,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.4018000066280365,0.4018000066280365,0.42010000348091125,0.9564389509610983,1,1,66439,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.46309878121036,25.939176319356175,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.44589999318122864,0.42869166533152264,0.4505000114440918,0.9897890829167403,1.0401415031859744,12,62551,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.47308554700477,25.939144050478948,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.4156000018119812,0.41429999470710754,0.4284000098705292,0.9701213637637021,1.0031378400228865,2,65489,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.47388521015282,25.93932203175937,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.41499999165534973,0.41269999742507935,0.43149998784065247,0.9617613055613898,1.0055730415425745,2,65533,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.474281788099916,25.938598354368008,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.42399999499320984,0.4107166702548663,0.4390999972820282,0.965611472597847,1.0323418202872086,12,64861,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.47807892347967,25.939127657888836,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.3984000086784363,0.3984000086784363,0.4422000050544739,0.9009498057996586,1,1,66645,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.50444387820776,25.939038251742684,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.44589999318122864,0.41875714489391874,0.4618000090122223,0.9655694770015198,1.0648176362320596,7,62551,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.4790542246394,25.9333453997432,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.45179998874664307,0.41072582121186413,0.557200014591217,0.8108398724255249,1.1000038600290283,213,52134,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.46389560095396,25.938631984789353,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.41839998960494995,0.4168500006198883,0.4300999939441681,0.9727970134760408,1.0037183374901204,2,65331,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.48147221446252,25.938574635606813,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.3950999975204468,0.3950999975204468,0.5210000276565552,0.7583492831998426,1,1,66831,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.46409462782301,25.938450752271454,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.43459999561309814,0.4191499948501587,0.43790000677108765,0.992464007520067,1.0368603148103643,2,63530,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.47607794365116,25.938231273148123,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.4032999873161316,0.3994999974966049,0.4041000008583069,0.9980202584991931,1.0095118644388952,4,66367,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.48346881630318,25.938387391435757,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.39500001072883606,0.39500001072883606,0.5253999829292297,0.7518081910216615,1,1,66831,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.4914574038927,25.938179916708584,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.40450000762939453,0.40025000274181366,0.531499981880188,0.7610536621252001,1.0106183756613798,2,66296,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.50164377640968,25.93814500267121,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.44850000739097595,0.4424000084400177,0.4514000117778778,0.9935755332050614,1.0137884241288058,2,62340,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.464888602658654,25.937184041081455,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.47609999775886536,0.42705428515161786,0.4767000079154968,0.9987413254737394,1.1148465530320921,35,2649,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.463094544292204,25.93809276241313,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.4025999903678894,0.3998799979686737,0.4388999938964844,0.9172932238929208,1.0068020216390738,5,66403,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.503039603396886,25.93759837932312,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.5537999868392944,0.48486000100771587,0.5074999928474426,1.091231516540671,1.1421853435802007,15,15794,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.46369162412726,25.93754906729865,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.4271000027656555,0.4091250002384186,0.4156999886035919,1.0274236576247169,1.0439352337714927,4,64320,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.476875423381564,25.937867460520813,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.4049000144004822,0.4025000035762787,0.4138999879360199,0.9782556806043471,1.0059627597587055,2,66267,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.49964416437507,25.937610129395274,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.39989998936653137,0.39989998936653137,0.4309999942779541,0.9278422150247961,1,1,66555,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.500242596892974,25.937427469772192,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.48399999737739563,0.44636666774749756,0.4993000030517578,0.9693570887625728,1.0843103492019406,3,46272,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.46168866491426,25.936110703030828,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.4634999930858612,0.42652083685000736,0.4571000039577484,1.0140012887173468,1.086699530341722,24,51057,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.4642908222699,25.937547148238636,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.46799999475479126,0.4533666670322418,0.4530999958515167,1.032884570822546,1.0322770260512089,3,2793,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.471678770088815,25.93698149816829,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.4957999885082245,0.45322399735450747,0.6194000244140625,0.8004520002679033,1.0939402842793748,25,17891,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.475674124773214,25.937149030202445,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.44209998846054077,0.44209998846054077,0.39890000224113464,1.1082977838473207,1,1,62824,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.46228644628228,25.935747606529095,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.49239999055862427,0.4300387107556866,0.45890000462532043,1.0730006223483386,1.145013177286652,31,1311,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.48385869238343,25.936038357659058,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.41029998660087585,0.4008157896368127,0.5392000079154968,0.760942100477821,1.023662233897165,19,65847,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.46049098476443,25.936295109903394,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.45210000872612,0.42721666395664215,0.4456999897956848,1.014359477399515,1.0582452578956594,6,52121,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.463084659091905,25.935564462246525,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.4489000141620636,0.42234166463216144,0.45089998841285706,0.9955644836944146,1.0628835650231978,12,62308,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.475471493202946,25.93642731565274,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.40400001406669617,0.40400001406669617,0.39070001244544983,1.0340414671041336,1,1,66324,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.461289907511585,25.936292568369982,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.40290001034736633,0.40290001034736633,0.42820000648498535,0.9409154699802506,1,1,66389,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.48286078053821,25.936222281789995,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.39719998836517334,0.39649999141693115,0.5184999704360962,0.7660559518086361,1.0017654400085627,2,66702,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.50283220492539,25.93579315458992,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.5593000054359436,0.4519125036895275,0.44859999418258667,1.2467677500867296,1.2376289677087433,8,15466,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.467679146435806,25.935730299198916,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.4138999879360199,0.40886363928968256,0.49540001153945923,0.8354864317621281,1.0123179176683135,11,65615,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.46388499114458,25.93592309222917,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.41519999504089355,0.41519999504089355,0.42080000042915344,0.9866920024178976,1,1,65518,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.46088763534084,25.935571467897134,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.4009999930858612,0.4009999930858612,0.44290000200271606,0.9053962322705117,1,1,66484,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.501033119366376,25.9354381983765,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.4009000062942505,0.4009000062942505,0.3671000003814697,1.0920730206419442,1,1,66502,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.46168092211946,25.934124180607316,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.4927000105381012,0.4146045432849364,0.4740999937057495,1.0392322655121058,1.1883613397827477,22,1310,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.48066008663605,25.935326625309358,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.396699994802475,0.396699994802475,0.515999972820282,0.7687984800352731,1,1,66732,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.460686501112555,25.93521091719018,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.39989998936653137,0.39989998936653137,0.44029998779296875,0.9082443798625912,1,1,66555,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.46727683762991,25.935009216915475,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.4000999927520752,0.4000999927520752,0.4205999970436096,0.9512600940665036,1,1,66546,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.46048536812229,25.93485036616956,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.3968000113964081,0.3968000113964081,0.43799999356269836,0.9059361123931327,1,1,66722,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.461882761626505,25.93466532292772,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.4018000066280365,0.399849995970726,0.40700000524520874,0.9872235907858543,1.004876855513219,2,66439,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.464080475792194,25.934838895310232,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.4325000047683716,0.4325000047683716,0.43140000104904175,1.002549846352932,1,1,63866,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.46787316936856,25.93428491200149,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.5130000114440918,0.4489090957424857,0.47530001401901245,1.0793183175112873,1.1427703655583124,11,163,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.469871872741706,25.934639634110965,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.4047999978065491,0.4003999928633372,0.47589999437332153,0.8505988707556114,1.0109890235305614,3,66267,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.46328015054594,25.934480266262398,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.40400001406669617,0.39926000237464904,0.44620001316070557,0.9054235816913558,1.0118719923454773,5,66324,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.470070167070894,25.934277800750458,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.40610000491142273,0.40129999816417694,0.47620001435279846,0.8527929287514862,1.0119611432075861,2,66190,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.5012267340977,25.93399277229248,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.41510000824928284,0.4150499999523163,0.44679999351501465,0.9290510614909699,1.0001204874038605,2,65533,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.46307689307401,25.93357794006556,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.39890000224113464,0.3969599962234497,0.4440000057220459,0.8984234168926005,1.004887157487257,5,66614,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.46387721158157,25.933936570371998,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.39590001106262207,0.39590001106262207,0.43619999289512634,0.907611227673281,1,1,66776,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.50142569527733,25.933811489301636,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.3971000015735626,0.3971000015735626,0.4140999913215637,0.9589471381205609,1,1,66712,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.4604811559217,25.933766808179357,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.40149998664855957,0.40149998664855957,0.43959999084472656,0.9133302889225389,1,1,66461,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.500026093341894,25.93345513704316,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.4693000018596649,0.43962000012397767,0.44589999318122864,1.0524781543760324,1.067512855937667,5,47760,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.50202410582875,25.93362882254681,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.41110000014305115,0.41110000014305115,0.44940000772476196,0.9147752404909438,1,1,65793,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.460879906164266,25.933584945101178,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.3953999876976013,0.3953999876976013,0.4449000060558319,0.888739002732181,1,1,66805,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.502223065167094,25.93344753847888,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.4072999954223633,0.4023499935865402,0.4465999901294708,0.9120018012187722,1.012302726269979,2,66115,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.46107892936381,25.933403716652737,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.4081999957561493,0.4081999957561493,0.4499000012874603,0.9073127241342969,1,1,65987,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.46187783254394,25.93340117214032,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.3962000012397766,0.3962000012397766,0.4246000051498413,0.9331135102081727,1,1,66749,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.47745060006068,25.931905932959967,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.4584999978542328,0.411856631010664,0.5703999996185303,0.8038218761586019,1.1132514650282785,279,51552,0,73.6144170917369,94.8219450601055,16.385582908263103,1
51.47805414101378,25.932987512928516,2026-06-14,39RWJ,S2A_MSIL2A_20260614T071321_N0512_R106_T39RWJ_20260614T104109,0.39649999141693115,0.39649999141693115,0.5029000043869019,0.7884270987436446,1,1,66741,0,73.6144170917369,94.8219450601055,16.385582908263103,1
