lon,lat,date,mgrs,scene,max_b12,avg_b12,max_b11,b12_b11_ratio,peakedness,pixels,warm_size,saturated,sun_elevation,sun_azimuth,glint_angle,glint_score
51.46093965268375,25.94893533430846,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3305000066757202,0.3008000075817108,0.3873000144958496,0.8533436465421612,1.0987366966270489,5,18772,0,73.729263070916,101.539635294806,16.270736929083995,1
51.462738126423744,25.9491101940805,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.32519999146461487,0.32519999146461487,0.39750000834465027,0.8181131688999914,1,1,18804,0,73.729263070916,101.539635294806,16.270736929083995,1
51.464931854458044,25.948200194328404,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3774999976158142,0.31418571301868986,0.34279999136924744,1.1012252249714605,1.2015186622867158,7,18364,0,73.729263070916,101.539635294806,16.270736929083995,1
51.54962082038804,25.9038386593109,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,1.3538999557495117,0.36031791155814197,1.204200029373169,1.124314833686117,3.757514995285052,34006,23,1,73.729263070916,101.539635294806,16.270736929083995,1
51.52502525075015,25.940951657467096,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3091999888420105,0.3091999888420105,0.42309999465942383,0.7307964848614625,1,1,58204,0,73.729263070916,101.539635294806,16.270736929083995,1
51.523218046418584,25.938791067720388,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3116999864578247,0.2925250008702278,0.37450000643730164,0.8323096958611379,1.0655499035315052,4,58124,0,73.729263070916,101.539635294806,16.270736929083995,1
51.52180877600117,25.936267833016586,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3188999891281128,0.27823461248324466,0.3700000047683716,0.8618918514007897,1.1461549887051419,26,57870,0,73.729263070916,101.539635294806,16.270736929083995,1
51.5232124617788,25.93752692933792,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.30809998512268066,0.27545454420826654,0.3142000138759613,0.9805855236031632,1.118514802535737,22,58242,0,73.729263070916,101.539635294806,16.270736929083995,1
51.52599185232078,25.933724388953795,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.35659998655319214,0.30429468930295084,0.4629000127315521,0.7703607188276183,1.1718902731101133,113,56172,0,73.729263070916,101.539635294806,16.270736929083995,1
51.52378849553571,25.93228761752051,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.38960000872612,0.29048502916670116,0.4970000088214874,0.7839034241668527,1.3412051211167222,354,54051,0,73.729263070916,101.539635294806,16.270736929083995,1
51.529975027780345,25.93118155662992,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.44269999861717224,0.31636016973752085,0.5483999848365784,0.8072574960940153,1.3993544098312807,944,48916,0,73.729263070916,101.539635294806,16.270736929083995,1
51.5271901985311,25.93372003361953,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.36169999837875366,0.34685714329992023,0.48429998755455017,0.7468511411803677,1.042792415741022,7,55689,0,73.729263070916,101.539635294806,16.270736929083995,1
51.52658941988556,25.933361030096034,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.32690000534057617,0.32690000534057617,0.4453999996185303,0.7339470265391889,1,1,57590,0,73.729263070916,101.539635294806,16.270736929083995,1
51.516401923773984,25.933036508807447,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3034999966621399,0.2840999960899353,0.29409998655319214,1.0319619535489086,1.0682858178078372,3,58409,0,73.729263070916,101.539635294806,16.270736929083995,1
51.52618756587304,25.932820707587574,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3547999858856201,0.3547999858856201,0.46959999203681946,0.7555366096722627,1,1,56294,0,73.729263070916,101.539635294806,16.270736929083995,1
51.53557208253505,25.93224454106784,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3093000054359436,0.28829999764760333,0.40209999680519104,0.7692116585263067,1.0728408184519278,12,58204,0,73.729263070916,101.539635294806,16.270736929083995,1
51.51859255777231,25.93158393024937,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.4742000102996826,0.3425923070082298,0.40849998593330383,1.1608323785281738,1.3841525352415205,26,28,0,73.729263070916,101.539635294806,16.270736929083995,1
51.536370968815525,25.932241585946528,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.30720001459121704,0.2850250005722046,0.388700008392334,0.7903267506008,1.0778002419945436,4,58279,0,73.729263070916,101.539635294806,16.270736929083995,1
51.52618435734246,25.932098342573806,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.30079999566078186,0.30079999566078186,0.39809998869895935,0.7555890585273161,1,1,58477,0,73.729263070916,101.539635294806,16.270736929083995,1
51.526577379049904,25.93065216129848,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.44269999861717224,0.3333893633903341,0.5268999934196472,0.8401973887757971,1.3278767928143427,47,48916,0,73.729263070916,101.539635294806,16.270736929083995,1
51.53876187797414,25.93096855782363,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3199999928474426,0.3037249967455864,0.4000999927520752,0.7998000465991832,1.0535846449131379,4,57827,0,73.729263070916,101.539635294806,16.270736929083995,1
51.518390466116735,25.93104287039999,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.30059999227523804,0.29989999532699585,0.3100000023841858,0.9696773869785387,1.0023341012309084,2,58498,0,73.729263070916,101.539635294806,16.270736929083995,1
51.52617954477592,25.93101479491742,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.4050999879837036,0.4050999879837036,0.49779999256134033,0.8137806228146659,1,1,53023,0,73.729263070916,101.539635294806,16.270736929083995,1
51.51798865713656,25.930502524287128,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.34869998693466187,0.2935462969320792,0.34619998931884766,1.0072212527237017,1.187887534535461,54,56585,0,73.729263070916,101.539635294806,16.270736929083995,1
51.520785519242274,25.930673093482014,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3743000030517578,0.2974666655063629,0.3391000032424927,1.1038041860002383,1.2582922607970384,9,55048,0,73.729263070916,101.539635294806,16.270736929083995,1
51.53915967291865,25.930605890261443,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.31119999289512634,0.2791333297888438,0.3725999891757965,0.8352120288127517,1.1148793772873344,3,58135,0,73.729263070916,101.539635294806,16.270736929083995,1
51.52317896176254,25.929942094387112,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3619999885559082,0.29458235642489267,0.38179999589920044,0.9481403678471498,1.22885835034117,17,55667,0,73.729263070916,101.539635294806,16.270736929083995,1
51.52697440763406,25.93010893531995,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.34150001406669617,0.3064500093460083,0.41769999265670776,0.8175724684471385,1.114374298096736,2,56897,0,73.729263070916,101.539635294806,16.270736929083995,1
51.5235760037863,25.929398877464152,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.31679999828338623,0.2857250049710274,0.4129999876022339,0.767070236787757,1.108758396261153,4,57928,0,73.729263070916,101.539635294806,16.270736929083995,1
51.534960685822504,25.929537888992396,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3862999975681305,0.3591666618982951,0.47699999809265137,0.8098532476159391,1.0755452511277863,3,54255,0,73.729263070916,101.539635294806,16.270736929083995,1
51.5349590550319,25.929176706845322,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.38839998841285706,0.38839998841285706,0.48910000920295715,0.7941115949799266,1,1,54131,0,73.729263070916,101.539635294806,16.270736929083995,1
51.52576968675664,25.928668557572156,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.4115000069141388,0.4115000069141388,0.45730000734329224,0.8998469282884317,1,1,52553,0,73.729263070916,101.539635294806,16.270736929083995,1
51.54633788279236,25.92805068889429,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3041999936103821,0.2841666638851166,0.3752000033855438,0.8107675662726358,1.0704985217173983,3,58381,0,73.729263070916,101.539635294806,16.270736929083995,1
51.51797523556322,25.927432467475644,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3001999855041504,0.2691199958324432,0.35260000824928284,0.8513896156573927,1.1154874782736615,5,58511,0,73.729263070916,101.539635294806,16.270736929083995,1
51.52596539438514,25.92776487598085,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.37709999084472656,0.37709999084472656,0.4375999867916107,0.8617458917436055,1,1,54881,0,73.729263070916,101.539635294806,16.270736929083995,1
51.524965222358794,25.92740731408124,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.34459999203681946,0.34459999203681946,0.4034999907016754,0.8540272614072916,1,1,56747,0,73.729263070916,101.539635294806,16.270736929083995,1
51.5487302705377,25.927138680081235,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.32409998774528503,0.27593600034713744,0.39730000495910645,0.8157563143716653,1.1745476753216526,50,57688,0,73.729263070916,101.539635294806,16.270736929083995,1
51.54492659555024,25.925166499332462,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.4693000018596649,0.3314170721100598,0.374099999666214,1.254477418546891,1.4160405161741814,41,45,0,73.729263070916,101.539635294806,16.270736929083995,1
51.54353359988349,25.926255294579008,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.38690000772476196,0.2809000015258789,0.3441999852657318,1.1240558520828074,1.3773585105841213,49,54227,0,73.729263070916,101.539635294806,16.270736929083995,1
51.55211696826693,25.925319878070056,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3831999897956848,0.32642999291419983,0.4498000144958496,0.8519341428327604,1.1739117057678172,10,54429,0,73.729263070916,101.539635294806,16.270736929083995,1
51.55291749089961,25.92567801374442,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3158999979496002,0.3158999979496002,0.3959999978542328,0.7977272718720637,1,1,57962,0,73.729263070916,101.539635294806,16.270736929083995,1
51.552716938635,25.92549818493192,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.32739999890327454,0.32739999890327454,0.4129999876022339,0.7927360986233203,1,1,57566,0,73.729263070916,101.539635294806,16.270736929083995,1
51.554907824789645,25.92422565573424,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3709000051021576,0.29971578916864533,0.4318000078201294,0.8589624788905972,1.2375057254439739,209,55211,0,73.729263070916,101.539635294806,16.270736929083995,1
51.54312921111068,25.92517324658944,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.32269999384880066,0.28203999400138857,0.40310001373291016,0.8005457277474028,1.144163950901275,5,57742,0,73.729263070916,101.539635294806,16.270736929083995,1
51.552715254019084,25.925137003650647,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.35040000081062317,0.35040000081062317,0.4415999948978424,0.7934782718729039,1,1,56497,0,73.729263070916,101.539635294806,16.270736929083995,1
51.51396920378734,25.924737813031722,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.30300000309944153,0.27574166655540466,0.388700008392334,0.7795214730060123,1.0988546159329164,12,58419,0,73.729263070916,101.539635294806,16.270736929083995,1
51.542129011595925,25.92481580349651,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3343000113964081,0.3103899985551834,0.4189999997615814,0.797852056292675,1.0770321626100132,10,57321,0,73.729263070916,101.539635294806,16.270736929083995,1
51.54612235474942,25.924620216223815,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.30239999294281006,0.27207142966134207,0.3183000087738037,0.9500470769942931,1.1114727971225025,7,58432,0,73.729263070916,101.539635294806,16.270736929083995,1
51.55231499424434,25.924957935771758,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3612000048160553,0.3612000048160553,0.4350999891757965,0.8301540193100697,1,1,55701,0,73.729263070916,101.539635294806,16.270736929083995,1
51.552914120450545,25.924955651206183,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.35359999537467957,0.35359999537467957,0.4408000111579895,0.8021778276406256,1,1,56343,0,73.729263070916,101.539635294806,16.270736929083995,1
51.55331269468039,25.924773536152884,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.33489999175071716,0.3265499919652939,0.4296000003814697,0.7795623637181976,1.0255703567321193,2,57292,0,73.729263070916,101.539635294806,16.270736929083995,1
51.53913091324497,25.92428520536716,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3409999907016754,0.292885707957404,0.4050999879837036,0.8417674668393058,1.164276649344969,7,56915,0,73.729263070916,101.539635294806,16.270736929083995,1
51.54352034730665,25.92336583967368,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3467999994754791,0.2914545445731192,0.3278999924659729,1.0576395469465207,1.1898939506447634,33,56647,0,73.729263070916,101.539635294806,16.270736929083995,1
51.55251301902862,25.924595993204477,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3239000141620636,0.3239000141620636,0.4129999876022339,0.7842615590439588,1,1,57697,0,73.729263070916,101.539635294806,16.270736929083995,1
51.557895784053244,25.92258884008444,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.34689998626708984,0.2931749987602234,0.4049000144004822,0.8567546898725839,1.1832522818591569,100,56647,0,73.729263070916,101.539635294806,16.270736929083995,1
51.552911592698074,25.92441387925498,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.35760000348091125,0.35760000348091125,0.43529999256134033,0.8215024341644573,1,1,56122,0,73.729263070916,101.539635294806,16.270736929083995,1
51.54951404660066,25.92388501977012,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3237999975681305,0.29706666866938275,0.4194999933242798,0.7718712818138909,1.0899910078047172,3,57697,0,73.729263070916,101.539635294806,16.270736929083995,1
51.549915136635555,25.924244686293545,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.32280001044273376,0.3029500022530556,0.4025000035762787,0.80198759645864,1.0655223899721162,4,57737,0,73.729263070916,101.539635294806,16.270736929083995,1
51.55271104261979,25.924234050368234,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3643999993801117,0.320374995470047,0.43970000743865967,0.8287468574376754,1.1374171034960834,4,55548,0,73.729263070916,101.539635294806,16.270736929083995,1
51.548909906833295,25.922803745359623,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3366999924182892,0.29546666890382767,0.4052000045776367,0.8309476520595082,1.1395532148090879,12,57213,0,73.729263070916,101.539635294806,16.270736929083995,1
51.53970701098076,25.91922642395012,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.9498000144958496,0.30603941938151485,0.453000009059906,2.096688731788183,3.103521815638429,345,4,0,73.729263070916,101.539635294806,16.270736929083995,1
51.559696536230796,25.923304272274247,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.35429999232292175,0.31491999626159667,0.42250001430511475,0.8385798350933514,1.1250476201219468,5,56321,0,73.729263070916,101.539635294806,16.270736929083995,1
51.54471692523715,25.923000159163166,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.4147000014781952,0.3534333407878876,0.39820000529289246,1.04143645395777,1.1733471453307986,3,52298,0,73.729263070916,101.539635294806,16.270736929083995,1
51.549310154308294,25.92298282289685,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.31679999828338623,0.3032599985599518,0.4043999910354614,0.7833828024383076,1.044648155997263,5,57928,0,73.729263070916,101.539635294806,16.270736929083995,1
51.54551408550213,25.922635972773236,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3944999873638153,0.32501428042139324,0.3772999942302704,1.0455870484934267,1.2137927812043559,7,53751,0,73.729263070916,101.539635294806,16.270736929083995,1
51.52993625923145,25.922513175030613,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.314300000667572,0.302266667286555,0.3424000144004822,0.9179322063344207,1.0398103220875796,3,58012,0,73.729263070916,101.539635294806,16.270736929083995,1
51.559094011303294,25.922584222726414,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3497999906539917,0.3497999906539917,0.4259999990463257,0.8211267404626272,1,1,56527,0,73.729263070916,101.539635294806,16.270736929083995,1
51.546111536377225,25.9222725346849,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.4052000045776367,0.3084733327229818,0.3788999915122986,1.0694114902467198,1.3135657497548365,15,53014,0,73.729263070916,101.539635294806,16.270736929083995,1
51.55929286359239,25.922402861694774,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.34200000762939453,0.297133336464564,0.4043000042438507,0.8459065150618194,1.1509984429841358,3,56870,0,73.729263070916,101.539635294806,16.270736929083995,1
51.56128477380573,25.921311598617528,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3490000069141388,0.2886529407080482,0.42080000042915344,0.8293726391592459,1.209064442780534,34,56561,0,73.729263070916,101.539635294806,16.270736929083995,1
51.548507988971444,25.922263485012607,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3310999870300293,0.3310999870300293,0.4162999987602234,0.7953398703244609,1,1,57437,0,73.729263070916,101.539635294806,16.270736929083995,1
51.54890321577262,25.921359018661793,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3517000079154968,0.3186119035595939,0.4553000032901764,0.7724577319876447,1.1038508103000428,42,56439,0,73.729263070916,101.539635294806,16.270736929083995,1
51.54810607480054,25.92172322345189,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.321399986743927,0.29206666350364685,0.41179999709129333,0.7804759325257469,1.1004336574684563,3,57782,0,73.729263070916,101.539635294806,16.270736929083995,1
51.55848383525484,25.9202388553544,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3167000114917755,0.2767074771016558,0.35659998655319214,0.8881099928043185,1.1445300098465623,107,57932,0,73.729263070916,101.539635294806,16.270736929083995,1
51.552292271719416,25.92008198625219,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.5024999976158142,0.3067482154638994,0.39989998936653137,1.256564168485746,1.6381513315599139,168,39880,0,73.729263070916,101.539635294806,16.270736929083995,1
51.550701379723556,25.921532791524637,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3418000042438507,0.2983250021934509,0.4251999855041504,0.8038570458524025,1.145730333464334,4,56880,0,73.729263070916,101.539635294806,16.270736929083995,1
51.54970286447215,25.921536582048333,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.30640000104904175,0.30640000104904175,0.36149999499320984,0.8475795443781319,1,1,58314,0,73.729263070916,101.539635294806,16.270736929083995,1
51.54410868825145,25.92101590886278,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.41029998660087585,0.3150599956512451,0.49549999833106995,0.8280524479976539,1.3022916024383382,5,52649,0,73.729263070916,101.539635294806,16.270736929083995,1
51.547304759221646,25.921184469434273,2026-05-28,39RWJ,S2B_MSIL2A_20260528T070619_N0512_R106_T39RWJ_20260528T110522,0.3050000071525574,0.2805222206645542,0.36149999499320984,0.8437068087878847,1.0872579235613336,9,58351,0,73.729263070916,101.539635294806,16.270736929083995,1
